"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000173229";"ENSP00000269305";"ENSG00000065320";"ENSG00000141510";485
"ENSP00000201031";"ENSP00000360493";"ENSG00000087510";"ENSG00000124813";485
"ENSP00000344468";"ENSP00000365895";"ENSG00000162512";"ENSG00000185352";485
"ENSP00000360671";"ENSP00000377192";"ENSG00000005022";"ENSG00000160211";485
"ENSP00000377262";"ENSP00000463058";"ENSG00000135250";"ENSG00000265241";485
"ENSP00000221486";"ENSP00000264331";"ENSG00000104889";"ENSG00000077097";484
"ENSP00000252804";"ENSP00000267101";"ENSG00000130508";"ENSG00000065361";484
"ENSP00000236671";"ENSP00000269305";"ENSG00000117984";"ENSG00000141510";484
"ENSP00000293761";"ENSP00000401907";"ENSG00000161905";"ENSG00000138696";484
"ENSP00000257770";"ENSP00000456019";"ENSG00000135318";"ENSG00000137767";484
"ENSP00000360764";"ENSP00000498587";"ENSG00000172889";"ENSG00000148400";484
"ENSP00000305988";"ENSP00000360493";"ENSG00000170017";"ENSG00000124813";483
"ENSP00000358495";"ENSP00000362387";"ENSG00000143061";"ENSG00000099282";483
"ENSP00000321330";"ENSP00000410533";"ENSG00000151692";"ENSG00000237330";483
"ENSP00000355124";"ENSP00000451828";"ENSG00000171345";"ENSG00000142208";483
"ENSP00000006275";"ENSP00000457230";"ENSG00000007255";"ENSG00000186153";483
"ENSP00000225577";"ENSP00000286827";"ENSG00000108443";"ENSG00000156299";482
"ENSP00000220764";"ENSP00000298248";"ENSG00000104325";"ENSG00000165475";482
"ENSP00000261622";"ENSP00000320295";"ENSG00000103257";"ENSG00000258947";482
"ENSP00000307288";"ENSP00000374507";"ENSG00000166508";"ENSG00000015133";482
"ENSP00000295225";"ENSP00000378323";"ENSG00000115041";"ENSG00000138814";482
"ENSP00000282561";"ENSP00000379183";"ENSG00000152661";"ENSG00000073150";482
"ENSP00000361471";"ENSP00000379845";"ENSG00000130707";"ENSG00000183044";482
"ENSP00000276689";"ENSP00000401770";"ENSG00000147684";"ENSG00000156411";482
"ENSP00000291527";"ENSP00000436812";"ENSG00000160182";"ENSG00000117983";482
"ENSP00000236671";"ENSP00000451828";"ENSG00000117984";"ENSG00000142208";482
"ENSP00000320295";"ENSP00000468312";"ENSG00000258947";"ENSG00000125746";482
"ENSP00000297145";"ENSP00000328777";"ENSG00000164603";"ENSG00000184349";481
"ENSP00000318604";"ENSP00000343118";"ENSG00000179632";"ENSG00000188186";481
"ENSP00000249330";"ENSP00000358582";"ENSG00000128564";"ENSG00000134262";481
"ENSP00000377192";"ENSP00000379678";"ENSG00000160211";"ENSG00000154330";481
"ENSP00000250448";"ENSP00000481581";"ENSG00000129514";"ENSG00000251493";481
"ENSP00000262584";"ENSP00000267584";"ENSG00000161016";"ENSG00000140057";480
"ENSP00000286548";"ENSP00000331897";"ENSG00000156052";"ENSG00000182054";480
"ENSP00000282561";"ENSP00000345997";"ENSG00000152661";"ENSG00000104936";480
"ENSP00000265896";"ENSP00000354995";"ENSG00000104549";"ENSG00000160179";480
"ENSP00000354623";"ENSP00000358994";"ENSG00000095397";"ENSG00000196586";480
"ENSP00000319281";"ENSP00000376899";"ENSG00000176788";"ENSG00000134247";480
"ENSP00000279387";"ENSP00000377086";"ENSG00000149923";"ENSG00000170500";480
"ENSP00000363822";"ENSP00000384849";"ENSG00000169083";"ENSG00000124762";480
"ENSP00000359045";"ENSP00000420321";"ENSG00000089820";"ENSG00000169855";480
"ENSP00000361345";"ENSP00000439287";"ENSG00000126882";"ENSG00000101098";480
"ENSP00000257770";"ENSP00000451828";"ENSG00000135318";"ENSG00000142208";480
"ENSP00000360269";"ENSP00000484824";"ENSG00000184292";"ENSG00000185499";480
"ENSP00000369689";"ENSP00000495726";"ENSG00000178372";"ENSG00000124313";480
"ENSP00000269305";"ENSP00000286548";"ENSG00000141510";"ENSG00000156052";479
"ENSP00000356574";"ENSP00000356599";"ENSG00000116260";"ENSG00000186283";479
"ENSP00000351790";"ENSP00000357283";"ENSG00000138347";"ENSG00000160789";479
"ENSP00000307305";"ENSP00000384849";"ENSG00000168209";"ENSG00000124762";479
"ENSP00000310593";"ENSP00000403208";"ENSG00000164114";"ENSG00000212916";479
"ENSP00000436047";"ENSP00000436812";"ENSG00000110080";"ENSG00000117983";479
"ENSP00000265641";"ENSP00000451828";"ENSG00000110090";"ENSG00000142208";479
"ENSP00000465630";"ENSP00000472929";"ENSG00000167880";"ENSG00000141968";479
"ENSP00000291527";"ENSP00000484824";"ENSG00000160182";"ENSG00000185499";479
"ENSP00000263035";"ENSP00000498994";"ENSG00000181192";"ENSG00000173599";479
"ENSP00000357283";"ENSP00000499717";"ENSG00000160789";"ENSG00000198668";479
"ENSP00000233813";"ENSP00000357980";"ENSG00000115461";"ENSG00000166033";478
"ENSP00000360626";"ENSP00000370125";"ENSG00000026559";"ENSG00000205581";478
"ENSP00000359077";"ENSP00000374507";"ENSG00000198910";"ENSG00000015133";478
"ENSP00000300305";"ENSP00000384849";"ENSG00000159216";"ENSG00000124762";478
"ENSP00000269305";"ENSP00000385452";"ENSG00000141510";"ENSG00000138028";478
"ENSP00000358548";"ENSP00000451605";"ENSG00000213281";"ENSG00000258839";478
"ENSP00000267101";"ENSP00000280154";"ENSG00000065361";"ENSG00000150593";477
"ENSP00000263025";"ENSP00000287156";"ENSG00000102882";"ENSG00000156587";477
"ENSP00000263382";"ENSP00000287394";"ENSG00000105011";"ENSG00000156802";477
"ENSP00000370125";"ENSP00000388293";"ENSG00000205581";"ENSG00000215845";477
"ENSP00000360493";"ENSP00000401907";"ENSG00000124813";"ENSG00000138696";477
"ENSP00000255465";"ENSP00000484824";"ENSG00000133101";"ENSG00000185499";477
"ENSP00000286713";"ENSP00000301015";"ENSG00000148175";"ENSG00000103335";476
"ENSP00000289013";"ENSP00000308576";"ENSG00000158106";"ENSG00000173156";476
"ENSP00000254066";"ENSP00000331897";"ENSG00000131759";"ENSG00000182054";476
"ENSP00000083182";"ENSP00000363822";"ENSG00000062725";"ENSG00000169083";476
"ENSP00000365630";"ENSP00000365682";"ENSG00000165105";"ENSG00000196781";476
"ENSP00000269305";"ENSP00000371638";"ENSG00000141510";"ENSG00000080503";476
"ENSP00000358515";"ENSP00000380437";"ENSG00000163393";"ENSG00000092096";476
"ENSP00000318914";"ENSP00000435509";"ENSG00000176903";"ENSG00000174963";476
"ENSP00000364150";"ENSP00000436812";"ENSG00000119514";"ENSG00000117983";476
"ENSP00000265641";"ENSP00000498994";"ENSG00000110090";"ENSG00000173599";476
"ENSP00000264331";"ENSP00000307288";"ENSG00000077097";"ENSG00000166508";475
"ENSP00000358478";"ENSP00000371638";"ENSG00000116830";"ENSG00000080503";475
"ENSP00000320006";"ENSP00000376753";"ENSG00000107186";"ENSG00000123159";475
"ENSP00000225577";"ENSP00000384849";"ENSG00000108443";"ENSG00000124762";475
"ENSP00000286827";"ENSP00000386741";"ENSG00000156299";"ENSG00000128656";475
"ENSP00000463058";"ENSP00000469468";"ENSG00000265241";"ENSG00000130520";475
"ENSP00000276689";"ENSP00000276692";"ENSG00000147684";"ENSG00000147687";474
"ENSP00000282561";"ENSP00000286713";"ENSG00000152661";"ENSG00000148175";474
"ENSP00000363822";"ENSP00000379258";"ENSG00000169083";"ENSG00000106571";474
"ENSP00000345024";"ENSP00000434513";"ENSG00000250571";"ENSG00000149499";474
"ENSP00000355361";"ENSP00000451828";"ENSG00000196776";"ENSG00000142208";474
"ENSP00000244007";"ENSP00000269305";"ENSG00000124181";"ENSG00000141510";473
"ENSP00000236671";"ENSP00000353099";"ENSG00000117984";"ENSG00000196126";473
"ENSP00000274606";"ENSP00000359095";"ENSG00000145912";"ENSG00000198890";473
"ENSP00000306682";"ENSP00000360526";"ENSG00000170836";"ENSG00000171940";473
"ENSP00000324693";"ENSP00000405330";"ENSG00000134317";"ENSG00000091831";473
"ENSP00000405330";"ENSP00000405890";"ENSG00000091831";"ENSG00000185630";473
"ENSP00000301463";"ENSP00000420875";"ENSG00000167778";"ENSG00000145916";473
"ENSP00000328777";"ENSP00000451828";"ENSG00000184349";"ENSG00000142208";473
"ENSP00000395929";"ENSP00000498587";"ENSG00000165671";"ENSG00000148400";473
"ENSP00000351250";"ENSP00000353099";"ENSG00000197323";"ENSG00000196126";472
"ENSP00000355124";"ENSP00000368632";"ENSG00000171345";"ENSG00000107485";472
"ENSP00000450540";"ENSP00000496166";"ENSG00000196136";"ENSG00000149925";472
"ENSP00000451828";"ENSP00000496166";"ENSG00000142208";"ENSG00000149925";472
"ENSP00000355580";"ENSP00000496939";"ENSG00000135750";"ENSG00000104783";472
"ENSP00000265361";"ENSP00000305988";"ENSG00000075223";"ENSG00000170017";471
"ENSP00000254066";"ENSP00000376568";"ENSG00000131759";"ENSG00000178053";471
"ENSP00000216797";"ENSP00000405330";"ENSG00000100906";"ENSG00000091831";471
"ENSP00000300305";"ENSP00000414150";"ENSG00000159216";"ENSG00000157554";471
"ENSP00000006526";"ENSP00000491941";"ENSG00000005448";"ENSG00000284308";471
"ENSP00000301327";"ENSP00000338607";"ENSG00000167700";"ENSG00000130193";470
"ENSP00000225577";"ENSP00000369689";"ENSG00000108443";"ENSG00000178372";470
"ENSP00000271638";"ENSP00000384849";"ENSG00000163191";"ENSG00000124762";470
"ENSP00000423014";"ENSP00000440207";"ENSG00000145247";"ENSG00000111490";470
"ENSP00000484689";"ENSP00000497271";"ENSG00000185201";"ENSG00000115267";470
"ENSP00000263035";"ENSP00000264170";"ENSG00000181192";"ENSG00000115919";469
"ENSP00000216037";"ENSP00000304051";"ENSG00000100219";"ENSG00000170881";469
"ENSP00000261839";"ENSP00000363149";"ENSG00000128833";"ENSG00000124664";469
"ENSP00000321874";"ENSP00000364150";"ENSG00000179913";"ENSG00000119514";469
"ENSP00000314380";"ENSP00000369689";"ENSG00000178719";"ENSG00000178372";469
"ENSP00000368632";"ENSP00000396843";"ENSG00000107485";"ENSG00000141905";469
"ENSP00000353099";"ENSP00000436812";"ENSG00000196126";"ENSG00000117983";469
"ENSP00000298248";"ENSP00000476295";"ENSG00000165475";"ENSG00000166446";469
"ENSP00000280154";"ENSP00000484824";"ENSG00000150593";"ENSG00000185499";469
"ENSP00000428572";"ENSP00000497271";"ENSG00000160932";"ENSG00000115267";469
"ENSP00000306324";"ENSP00000500034";"ENSG00000171813";"ENSG00000143515";469
"ENSP00000286713";"ENSP00000329869";"ENSG00000148175";"ENSG00000115705";468
"ENSP00000263382";"ENSP00000344741";"ENSG00000105011";"ENSG00000186480";468
"ENSP00000358501";"ENSP00000380421";"ENSG00000116815";"ENSG00000134470";468
"ENSP00000358548";"ENSP00000384849";"ENSG00000213281";"ENSG00000124762";468
"ENSP00000436047";"ENSP00000498587";"ENSG00000110080";"ENSG00000148400";468
"ENSP00000239938";"ENSP00000240328";"ENSG00000120738";"ENSG00000121068";467
"ENSP00000262726";"ENSP00000345997";"ENSG00000186976";"ENSG00000104936";467
"ENSP00000269305";"ENSP00000354511";"ENSG00000141510";"ENSG00000093010";467
"ENSP00000248553";"ENSP00000357283";"ENSG00000106211";"ENSG00000160789";467
"ENSP00000263867";"ENSP00000376753";"ENSG00000042493";"ENSG00000123159";467
"ENSP00000357283";"ENSP00000384849";"ENSG00000160789";"ENSG00000124762";467
"ENSP00000248553";"ENSP00000494664";"ENSG00000106211";"ENSG00000156515";467
"ENSP00000284262";"ENSP00000496939";"ENSG00000154118";"ENSG00000104783";467
"ENSP00000277165";"ENSP00000499522";"ENSG00000048828";"ENSG00000107829";467
"ENSP00000248553";"ENSP00000263946";"ENSG00000106211";"ENSG00000081277";466
"ENSP00000274606";"ENSP00000345826";"ENSG00000145912";"ENSG00000124225";466
"ENSP00000274606";"ENSP00000352420";"ENSG00000145912";"ENSG00000168675";466
"ENSP00000252804";"ENSP00000363804";"ENSG00000130508";"ENSG00000136826";466
"ENSP00000272928";"ENSP00000363822";"ENSG00000144476";"ENSG00000169083";466
"ENSP00000358548";"ENSP00000405330";"ENSG00000213281";"ENSG00000091831";466
"ENSP00000362399";"ENSP00000444201";"ENSG00000136854";"ENSG00000011347";466
"ENSP00000263025";"ENSP00000466664";"ENSG00000102882";"ENSG00000129353";466
"ENSP00000359077";"ENSP00000496491";"ENSG00000198910";"ENSG00000170381";466
"ENSP00000296181";"ENSP00000341198";"ENSG00000082781";"ENSG00000067141";465
"ENSP00000297258";"ENSP00000348069";"ENSG00000164687";"ENSG00000072310";465
"ENSP00000225577";"ENSP00000420927";"ENSG00000108443";"ENSG00000005882";465
"ENSP00000377192";"ENSP00000420927";"ENSG00000160211";"ENSG00000005882";465
"ENSP00000358541";"ENSP00000481762";"ENSG00000052723";"ENSG00000009307";465
"ENSP00000376955";"ENSP00000481762";"ENSG00000175984";"ENSG00000009307";465
"ENSP00000239938";"ENSP00000252804";"ENSG00000120738";"ENSG00000130508";464
"ENSP00000269305";"ENSP00000273550";"ENSG00000141510";"ENSG00000167996";464
"ENSP00000254066";"ENSP00000307479";"ENSG00000131759";"ENSG00000172379";464
"ENSP00000295228";"ENSP00000345997";"ENSG00000163083";"ENSG00000104936";464
"ENSP00000282561";"ENSP00000355237";"ENSG00000152661";"ENSG00000198752";464
"ENSP00000271638";"ENSP00000403362";"ENSG00000163191";"ENSG00000161203";464
"ENSP00000271628";"ENSP00000463058";"ENSG00000143368";"ENSG00000265241";464
"ENSP00000217909";"ENSP00000262584";"ENSG00000077713";"ENSG00000161016";463
"ENSP00000370542";"ENSP00000405330";"ENSG00000115884";"ENSG00000091831";463
"ENSP00000324693";"ENSP00000418748";"ENSG00000134317";"ENSG00000103067";463
"ENSP00000301732";"ENSP00000436812";"ENSG00000167972";"ENSG00000117983";463
"ENSP00000365006";"ENSP00000478561";"ENSG00000213694";"ENSG00000138061";463
"ENSP00000457230";"ENSP00000499168";"ENSG00000186153";"ENSG00000166509";463
"ENSP00000274605";"ENSP00000301463";"ENSG00000145911";"ENSG00000167778";462
"ENSP00000276692";"ENSP00000304051";"ENSG00000147687";"ENSG00000170881";462
"ENSP00000329869";"ENSP00000339191";"ENSG00000115705";"ENSG00000105974";462
"ENSP00000262584";"ENSP00000360626";"ENSG00000161016";"ENSG00000026559";462
"ENSP00000216037";"ENSP00000368632";"ENSG00000100219";"ENSG00000107485";462
"ENSP00000370962";"ENSP00000386453";"ENSG00000167741";"ENSG00000197191";462
"ENSP00000316454";"ENSP00000393559";"ENSG00000175115";"ENSG00000179364";462
"ENSP00000262584";"ENSP00000480715";"ENSG00000161016";"ENSG00000106012";462
"ENSP00000323856";"ENSP00000344432";"ENSG00000178209";"ENSG00000175920";461
"ENSP00000257770";"ENSP00000363804";"ENSG00000135318";"ENSG00000136826";461
"ENSP00000293889";"ENSP00000374353";"ENSG00000162004";"ENSG00000103253";461
"ENSP00000261839";"ENSP00000382177";"ENSG00000128833";"ENSG00000197535";461
"ENSP00000286639";"ENSP00000389377";"ENSG00000156127";"ENSG00000131196";461
"ENSP00000334198";"ENSP00000398481";"ENSG00000196557";"ENSG00000081803";461
"ENSP00000254066";"ENSP00000415243";"ENSG00000131759";"ENSG00000136603";461
"ENSP00000465617";"ENSP00000466898";"ENSG00000160888";"ENSG00000105520";461
"ENSP00000441641";"ENSP00000469534";"ENSG00000156858";"ENSG00000011451";461
"ENSP00000004531";"ENSP00000261622";"ENSG00000003989";"ENSG00000103257";460
"ENSP00000215794";"ENSP00000263025";"ENSG00000184979";"ENSG00000102882";460
"ENSP00000323670";"ENSP00000360493";"ENSG00000178951";"ENSG00000124813";460
"ENSP00000263346";"ENSP00000457625";"ENSG00000141002";"ENSG00000003249";460
"ENSP00000393324";"ENSP00000463058";"ENSG00000163412";"ENSG00000265241";460
"ENSP00000336701";"ENSP00000468592";"ENSG00000108384";"ENSG00000141376";460
"ENSP00000250448";"ENSP00000264031";"ENSG00000129514";"ENSG00000110375";459
"ENSP00000271889";"ENSP00000363149";"ENSG00000143578";"ENSG00000124664";459
"ENSP00000243056";"ENSP00000405890";"ENSG00000123364";"ENSG00000185630";459
"ENSP00000320295";"ENSP00000420321";"ENSG00000258947";"ENSG00000169855";459
"ENSP00000341198";"ENSP00000420321";"ENSG00000067141";"ENSG00000169855";459
"ENSP00000378360";"ENSP00000420875";"ENSG00000149476";"ENSG00000145916";459
"ENSP00000384849";"ENSP00000428205";"ENSG00000124762";"ENSG00000156804";459
"ENSP00000265465";"ENSP00000286713";"ENSG00000014138";"ENSG00000148175";458
"ENSP00000265371";"ENSP00000305988";"ENSG00000099250";"ENSG00000170017";458
"ENSP00000348959";"ENSP00000353910";"ENSG00000198162";"ENSG00000033170";458
"ENSP00000360498";"ENSP00000360577";"ENSG00000182154";"ENSG00000121310";458
"ENSP00000254066";"ENSP00000370896";"ENSG00000131759";"ENSG00000196208";458
"ENSP00000263025";"ENSP00000379563";"ENSG00000102882";"ENSG00000100300";458
"ENSP00000222120";"ENSP00000444201";"ENSG00000105514";"ENSG00000011347";458
"ENSP00000259008";"ENSP00000498042";"ENSG00000136492";"ENSG00000118655";458
"ENSP00000262584";"ENSP00000297679";"ENSG00000161016";"ENSG00000099377";457
"ENSP00000261622";"ENSP00000301015";"ENSG00000103257";"ENSG00000103335";457
"ENSP00000261937";"ENSP00000301945";"ENSG00000037280";"ENSG00000169604";457
"ENSP00000216797";"ENSP00000339191";"ENSG00000100906";"ENSG00000105974";457
"ENSP00000336701";"ENSP00000358151";"ENSG00000108384";"ENSG00000184678";457
"ENSP00000358501";"ENSP00000378972";"ENSG00000116815";"ENSG00000196502";457
"ENSP00000369689";"ENSP00000393559";"ENSG00000178372";"ENSG00000179364";457
"ENSP00000358554";"ENSP00000469468";"ENSG00000116752";"ENSG00000130520";457
"ENSP00000282561";"ENSP00000470152";"ENSG00000152661";"ENSG00000134769";457
"ENSP00000359045";"ENSP00000473001";"ENSG00000089820";"ENSG00000130475";457
"ENSP00000225577";"ENSP00000261622";"ENSG00000108443";"ENSG00000103257";456
"ENSP00000262584";"ENSP00000308546";"ENSG00000161016";"ENSG00000146834";456
"ENSP00000263372";"ENSP00000331727";"ENSG00000099337";"ENSG00000184611";456
"ENSP00000286827";"ENSP00000344468";"ENSG00000156299";"ENSG00000162512";456
"ENSP00000329219";"ENSP00000359045";"ENSG00000184922";"ENSG00000089820";456
"ENSP00000409107";"ENSP00000439689";"ENSG00000179627";"ENSG00000124496";456
"ENSP00000200181";"ENSP00000451828";"ENSG00000132470";"ENSG00000142208";456
"ENSP00000221486";"ENSP00000498268";"ENSG00000104889";"ENSG00000172992";456
"ENSP00000348069";"ENSP00000498994";"ENSG00000072310";"ENSG00000173599";456
"ENSP00000233813";"ENSP00000264170";"ENSG00000115461";"ENSG00000115919";455
"ENSP00000333926";"ENSP00000344155";"ENSG00000114770";"ENSG00000107331";455
"ENSP00000261839";"ENSP00000358994";"ENSG00000128833";"ENSG00000196586";455
"ENSP00000320886";"ENSP00000451828";"ENSG00000009950";"ENSG00000142208";455
"ENSP00000263025";"ENSP00000455068";"ENSG00000102882";"ENSG00000103260";455
"ENSP00000496939";"ENSP00000499717";"ENSG00000104783";"ENSG00000198668";455
"ENSP00000347206";"ENSP00000357384";"ENSG00000197858";"ENSG00000179085";454
"ENSP00000307288";"ENSP00000359095";"ENSG00000166508";"ENSG00000198890";454
"ENSP00000363822";"ENSP00000368632";"ENSG00000169083";"ENSG00000107485";454
"ENSP00000263025";"ENSP00000419692";"ENSG00000102882";"ENSG00000186350";454
"ENSP00000173229";"ENSP00000480680";"ENSG00000065320";"ENSG00000012171";454
"ENSP00000356574";"ENSP00000496166";"ENSG00000116260";"ENSG00000149925";454
"ENSP00000254066";"ENSP00000264331";"ENSG00000131759";"ENSG00000077097";453
"ENSP00000324403";"ENSP00000328269";"ENSG00000056487";"ENSG00000064961";453
"ENSP00000254066";"ENSP00000358548";"ENSG00000131759";"ENSG00000213281";453
"ENSP00000306682";"ENSP00000361066";"ENSG00000170836";"ENSG00000124151";453
"ENSP00000314380";"ENSP00000362183";"ENSG00000178719";"ENSG00000163873";453
"ENSP00000248553";"ENSP00000384849";"ENSG00000106211";"ENSG00000124762";453
"ENSP00000255465";"ENSP00000418695";"ENSG00000133101";"ENSG00000163636";453
"ENSP00000236671";"ENSP00000291527";"ENSG00000117984";"ENSG00000160182";452
"ENSP00000285238";"ENSP00000320634";"ENSG00000108846";"ENSG00000176463";452
"ENSP00000345023";"ENSP00000354511";"ENSG00000065621";"ENSG00000093010";452
"ENSP00000332979";"ENSP00000398481";"ENSG00000182240";"ENSG00000081803";452
"ENSP00000300181";"ENSP00000305260";"ENSG00000166925";"ENSG00000172354";451
"ENSP00000262300";"ENSP00000307288";"ENSG00000127564";"ENSG00000166508";451
"ENSP00000259512";"ENSP00000314709";"ENSG00000136986";"ENSG00000178764";451
"ENSP00000217182";"ENSP00000347495";"ENSG00000101210";"ENSG00000140105";451
"ENSP00000236671";"ENSP00000364080";"ENSG00000117984";"ENSG00000179344";451
"ENSP00000287156";"ENSP00000382707";"ENSG00000156587";"ENSG00000142089";451
"ENSP00000370744";"ENSP00000393559";"ENSG00000123104";"ENSG00000179364";451
